1714,3,16,0,0,2
1714,4,14,0,0,3
1714,5,14,0,0,4
1714,6,12,0,0,5
1714,7,12,0,0,6
1714,8,10,0,0,7
1714,9,9,0,0,8
1714,10,9,0,0,9
1714,11,7,0,0,10
1714,12,7,0,0,11
1715,1,6,0,1,12
1715,2,4,0,0,1
1715,3,6,0,0,2
1715,4,4,0,0,3
1715,5,3,0,0,4
1715,6,2,0,0,5
1715,7,1,0,0,6
1715,7,30,0,0,7
1715,8,29,0,0,8
1715,9,28,0,0,9
1715,10,27,0,0,10
1715,11,26,0,0,11
1715,12,26,0,0,12
1716,1,25,0,0,1
1716,2,23,0,0,2
1716,3,24,1,0,2
1716,4,22,0,0,3
1716,5,21,0,0,4
1716,6,20,0,0,5
1716,7,19,0,0,6
1716,8,17,0,0,7
1716,9,16,0,0,8
1716,10,15,0,0,9
1716,11,14,0,0,10
1716,12,14,0,0,11
1717,1,13,0,1,12
1717,2,11,0,0,1
1717,3,13,0,0,2
1717,4,12,0,0,3
1717,5,11,0,0,4
1717,6,9,0,0,5
1717,7,9,0,0,6
1717,8,7,0,0,7
1717,9,5,0,0,8
1717,10,5,0,0,9
1717,11,3,0,0,10
1717,12,3,0,0,11
1718,1,2,0,1,12
1718,1,31,0,0,1
1718,3,2,0,0,2
1718,4,1,0,0,3
1718,4,30,0,0,4
1718,5,30,0,0,5
1718,6,28,0,0,6
1718,7,28,0,0,7
1718,8,26,0,0,8
1718,9,24,0,0,9
1718,10,24,0,0,10
1718,11,22,1,0,10
1718,12,22,0,0,11
1719,1,20,0,1,12
1719,2,19,0,0,1
1719,3,21,0,0,2
1719,4,20,0,0,3
1719,5,19,0,0,4
1719,6,18,0,0,5
1719,7,17,0,0,6
1719,8,16,0,0,7
1719,9,14,0,0,8
1719,10,13,0,0,9
1719,11,12,0,0,10
1719,12,11,0,0,11
1720,1,10,0,1,12
1720,2,8,0,0,1
1720,3,9,0,0,2
1720,4,8,0,0,3
1720,5,7,0,0,4
1720,6,6,0,0,5
1720,7,6,0,0,6
1720,8,4,0,0,7
1720,9,3,0,0,8
1720,10,2,0,0,9
1720,10,31,0,0,10
1720,11,30,0,0,11
1720,12,29,0,0,12
1721,1,28,0,0,1
1721,2,26,0,0,2
1721,3,28,0,0,3
1721,4,26,0,0,4
1721,5,26,0,0,5
1721,6,25,0,0,6
1721,7,24,0,0,7
1721,8,23,1,0,7
1721,9,21,0,0,8
1721,10,21,0,0,9
1721,11,19,0,0,10
1721,12,19,0,0,11
1722,1,17,0,1,12
1722,2,16,0,0,1
1722,3,17,0,0,2
1722,4,16,0,0,3
1722,5,15,0,0,4
1722,6,14,0,0,5
1722,7,13,0,0,6
1722,8,12,0,0,7
1722,9,11,0,0,8
1722,10,10,0,0,9
1722,11,9,0,0,10
1722,12,8,0,0,11
1723,1,7,0,1,12
1723,2,5,0,0,1
1723,3,7,0,0,2
1723,4,5,0,0,3
1723,5,5,0,0,4
1723,6,3,0,0,5
1723,7,2,0,0,6
1723,8,1,0,0,7
1723,8,31,0,0,8
1723,9,29,0,0,9
1723,10,29,0,0,10
1723,11,28,0,0,11
1723,12,27,0,0,12
1724,1,26,0,0,1
1724,2,25,0,0,2
1724,3,25,0,0,3
1724,4,23,0,0,4
1724,5,23,1,0,4
1724,6,21,0,0,5
1724,7,20,0,0,6
1724,8,19,0,0,7
1724,9,17,0,0,8
1724,10,17,0,0,9
1724,11,16,0,0,10
1724,12,16,0,0,11
1725,1,14,0,1,12
1725,2,13,0,0,1
1725,3,15,0,0,2
1725,4,13,0,0,3
1725,5,12,0,0,4
1725,6,11,0,0,5
1725,7,10,0,0,6
1725,8,8,0,0,7
1725,9,7,0,0,8
1725,10,6,0,0,9
1725,11,5,0,0,10
1725,12,5,0,0,11
1726,1,3,0,1,12
1726,2,2,0,0,1
1726,3,4,0,0,2
1726,4,2,0,0,3
1726,5,2,0,0,4
1726,5,31,0,0,5
1726,6,30,0,0,6
1726,7,29,0,0,7
1726,8,27,0,0,8
1726,9,26,0,0,9
1726,10,25,0,0,10
1726,11,24,0,0,11
1726,12,23,0,0,12
1727,1,22,0,0,1
1727,2,21,1,0,1
1727,3,23,0,0,2
1727,4,21,0,0,3
1727,5,21,0,0,4
1727,6,19,0,0,5
1727,7,19,0,0,6
1727,8,17,0,0,7
1727,9,15,0,0,8
1727,10,15,0,0,9
1727,11,13,0,0,10
1727,12,13,0,0,11
1728,1,11,0,1,12
1728,2,10,0,0,1
1728,3,11,0,0,2
1728,4,9,0,0,3
1728,5,9,0,0,4
1728,6,8,0,0,5
1728,7,7,0,0,6
1728,8,6,0,0,7
1728,9,4,0,0,8
1728,10,3,0,0,9
1728,11,2,0,0,10
1728,12,1,0,0,11
1728,12,31,0,0,12
1729,1,29,0,0,1
1729,2,28,0,0,2
1729,3,29,0,0,3
1729,4,28,0,0,4
1729,5,28,0,0,5
1729,6,26,0,0,6
1729,7,26,0,0,7
1729,8,24,0,0,8
1729,9,23,0,0,9
1729,10,22,1,0,9
1729,11,21,0,0,10
1729,12,20,0,0,11
1730,1,19,0,1,12
1730,2,17,0,0,1
1730,3,19,0,0,2
1730,4,17,0,0,3
1730,5,17,0,0,4
1730,6,15,0,0,5
1730,7,15,0,0,6
1730,8,14,0,0,7
1730,9,12,0,0,8
1730,10,12,0,0,9
1730,11,10,0,0,10
1730,12,10,0,0,11
1731,1,8,0,1,12
1731,2,7,0,0,1
1731,3,8,0,0,2
1731,4,7,0,0,3
1731,5,6,0,0,4
1731,6,5,0,0,5
1731,7,4,0,0,6
1731,8,3,0,0,7
1731,9,1,0,0,8
1731,10,1,0,0,9
1731,10,31,0,0,10
1731,11,29,0,0,11
1731,12,29,0,0,12
1732,1,27,0,0,1
1732,2,26,0,0,2
1732,3,26,0,0,3
1732,4,25,0,0,4
1732,5,24,0,0,5
1732,6,22,1,0,5
1732,7,22,0,0,6
1732,8,20,0,0,7
1732,9,19,0,0,8
1732,10,19,0,0,9
1732,11,18,0,0,10
1732,12,17,0,0,11
1733,1,16,0,1,12
1733,2,14,0,0,1
1733,3,16,0,0,2
1733,4,14,0,0,3
1733,5,14,0,0,4
1733,6,12,0,0,5
1733,7,11,0,0,6
1733,8,10,0,0,7
1733,9,8,0,0,8
1733,10,8,0,0,9
1733,11,7,0,0,10
1733,12,6,0,0,11
1734,1,5,0,1,12
1734,2,4,0,0,1
1734,3,5,0,0,2
1734,4,4,0,0,3
1734,5,3,0,0,4
1734,6,2,0,0,5
1734,7,1,0,0,6
1734,7,30,0,0,7
1734,8,29,0,0,8
1734,9,27,0,0,9
1734,10,27,0,0,10
1734,11,25,0,0,11
1734,12,25,0,0,12
1735,1,24,0,0,1
1735,2,23,0,0,2
1735,3,24,0,0,3
1735,4,23,1,0,3
1735,5,22,0,0,4
1735,6,21,0,0,5
1735,7,20,0,0,6
1735,8,18,0,0,7
1735,9,17,0,0,8
1735,10,16,0,0,9
1735,11,15,0,0,10
1735,12,14,0,0,11
1736,1,13,0,1,12
1736,2,12,0,0,1
1736,3,12,0,0,2
1736,4,11,0,0,3
1736,5,11,0,0,4
1736,6,9,0,0,5
1736,7,9,0,0,6
1736,8,7,0,0,7
1736,9,5,0,0,8
1736,10,5,0,0,9
1736,11,3,0,0,10
1736,12,2,0,0,11
1737,1,1,0,1,12
1737,1,31,0,0,1
1737,3,1,0,0,2
1737,3,31,0,0,3
1737,4,30,0,0,4
1737,5,30,0,0,5
1737,6,28,0,0,6
1737,7,28,0,0,7
1737,8,26,0,0,8
1737,9,24,0,0,9
1737,10,24,0,0,10
1737,11,22,0,0,11
1737,12,22,1,0,11
1738,1,20,0,1,12
1738,2,19,0,0,1
1738,3,20,0,0,2
1738,4,19,0,0,3
1738,5,19,0,0,4
1738,6,17,0,0,5
1738,7,17,0,0,6
1738,8,15,0,0,7
1738,9,14,0,0,8
1738,10,13,0,0,9
1738,11,12,0,0,10
1738,12,11,0,0,11
1739,1,10,0,1,12
1739,2,8,0,0,1
1739,3,10,0,0,2
1739,4,8,0,0,3
1739,5,8,0,0,4
1739,6,6,0,0,5
1739,7,6,0,0,6
1739,8,5,0,0,7
1739,9,3,0,0,8
1739,10,3,0,0,9
1739,11,1,0,0,10
1739,12,1,0,0,11
1739,12,30,0,0,12
1740,1,29,0,0,1
1740,2,27,0,0,2
1740,3,28,0,0,3
1740,4,26,0,0,4
1740,5,25,0,0,5
1740,6,24,0,0,6
1740,7,24,0,0,7
1740,8,22,1,0,7
1740,9,21,0,0,8
1740,10,21,0,0,9
1740,11,19,0,0,10
1740,12,19,0,0,11
1741,1,17,0,1,12
1741,2,16,0,0,1
1741,3,17,0,0,2
1741,4,16,0,0,3
1741,5,15,0,0,4
1741,6,13,0,0,5
1741,7,13,0,0,6
1741,8,11,0,0,7
1741,9,10,0,0,8
1741,10,10,0,0,9
1741,11,8,0,0,10
1741,12,8,0,0,11
1742,1,7,0,1,12
1742,2,5,0,0,1
1742,3,7,0,0,2
1742,4,5,0,0,3
1742,5,5,0,0,4
1742,6,3,0,0,5
1742,7,2,0,0,6
1742,8,1,0,0,7
1742,8,30,0,0,8
1742,9,29,0,0,9
1742,10,28,0,0,10
1742,11,27,0,0,11
1742,12,27,0,0,12
1743,1,26,0,0,1
1743,2,24,0,0,2
1743,3,26,0,0,3
1743,4,24,0,0,4
1743,5,24,1,0,4
1743,6,22,0,0,5
1743,7,21,0,0,6
1743,8,20,0,0,7
1743,9,18,0,0,8
1743,10,17,0,0,9
1743,11,16,0,0,10
1743,12,16,0,0,11
1744,1,15,0,1,12
1744,2,14,0,0,1
1744,3,14,0,0,2
1744,4,13,0,0,3
1744,5,12,0,0,4
1744,6,11,0,0,5
1744,7,10,0,0,6
1744,8,8,0,0,7
1744,9,7,0,0,8
1744,10,6,0,0,9
1744,11,4,0,0,10
1744,12,4,0,0,11
1745,1,3,0,1,12
1745,2,1,0,0,1
1745,3,3,0,0,2
1745,4,2,0,0,3
1745,5,2,0,0,4
1745,5,31,0,0,5
1745,6,30,0,0,6
1745,7,29,0,0,7
1745,8,27,0,0,8
1745,9,26,0,0,9
1745,10,25,0,0,10
1745,11,23,0,0,11
1745,12,23,0,0,12
1746,1,22,1,1,12
1746,2,20,0,0,1
1746,3,22,0,0,2
1746,4,21,0,0,3
1746,5,20,0,0,4
1746,6,19,0,0,5
1746,7,18,0,0,6
1746,8,17,0,0,7
1746,9,15,0,0,8
1746,10,15,0,0,9
1746,11,13,0,0,10
1746,12,12,0,0,11
1747,1,11,0,1,12
1747,2,10,0,0,1
1747,3,11,0,0,2
1747,4,10,0,0,3
1747,5,9,0,0,4
1747,6,8,0,0,5
1747,7,8,0,0,6
1747,8,6,0,0,7
1747,9,5,0,0,8
1747,10,4,0,0,9
1747,11,3,0,0,10
1747,12,2,0,0,11
1748,1,1,0,1,12
1748,1,30,0,0,1
1748,2,28,0,0,2
1748,3,29,0,0,3
1748,4,28,0,0,4
1748,5,27,0,0,5
1748,6,26,0,0,6
1748,7,25,0,0,7
1748,8,24,0,0,8
1748,9,23,0,0,9
1748,10,22,0,0,10
1748,11,21,1,0,10
1748,12,20,0,0,11
1749,1,19,0,1,12
1749,2,17,0,0,1
1749,3,19,0,0,2
1749,4,17,0,0,3
1749,5,16,0,0,4
1749,6,15,0,0,5
1749,7,14,0,0,6
1749,8,13,0,0,7
1749,9,12,0,0,8
1749,10,11,0,0,9
1749,11,10,0,0,10
1749,12,10,0,0,11
1750,1,8,0,1,12
1750,2,7,0,0,1
1750,3,8,0,0,2
1750,4,7,0,0,3
1750,5,6,0,0,4
1750,6,4,0,0,5
1750,7,4,0,0,6
1750,8,2,0,0,7
1750,9,1,0,0,8
1750,9,30,0,0,9
1750,10,30,0,0,10
1750,11,29,0,0,11
1750,12,29,0,0,12
1751,1,27,0,0,1
1751,2,26,0,0,2
1751,3,27,0,0,3
1751,4,26,0,0,4
1751,5,25,0,0,5
1751,6,23,0,0,6
1751,7,23,1,0,6
1751,8,21,0,0,7
1751,9,20,0,0,8
1751,10,19,0,0,9
1751,11,18,0,0,10
1751,12,18,0,0,11
1752,1,16,0,1,12
1752,2,15,0,0,1
1752,3,16,0,0,2
1752,4,14,0,0,3
1752,5,14,0,0,4
1752,6,12,0,0,5
1752,7,11,0,0,6
1752,8,10,0,0,7
1752,9,8,0,0,8
1752,10,7,0,0,9
1752,11,6,0,0,10
1752,12,6,0,0,11
1753,1,4,0,1,12
1753,2,3,0,0,1
1753,3,5,0,0,2
1753,4,4,0,0,3
1753,5,3,0,0,4
1753,6,2,0,0,5
1753,7,1,0,0,6
1753,7,30,0,0,7
1753,8,29,0,0,8
1753,9,27,0,0,9
1753,10,26,0,0,10
1753,11,25,0,0,11
1753,12,25,0,0,12
1754,1,23,0,0,1
1754,2,22,0,0,2
1754,3,24,1,0,2
1754,4,22,0,0,3
1754,5,22,0,0,4
1754,6,21,0,0,5
1754,7,20,0,0,6
1754,8,18,0,0,7
1754,9,17,0,0,8
1754,10,16,0,0,9
1754,11,14,0,0,10
1754,12,14,0,0,11
1755,1,12,0,1,12
1755,2,11,0,0,1
1755,3,13,0,0,2
1755,4,12,0,0,3
1755,5,11,0,0,4
1755,6,10,0,0,5
1755,7,9,0,0,6
1755,8,8,0,0,7
1755,9,6,0,0,8
1755,10,6,0,0,9
1755,11,4,0,0,10
1755,12,3,0,0,11
1756,1,2,0,1,12
1756,1,31,0,0,1
1756,3,1,0,0,2
1756,3,31,0,0,3
1756,4,29,0,0,4
1756,5,29,0,0,5
1756,6,27,0,0,6
1756,7,27,0,0,7
1756,8,26,0,0,8
1756,9,24,0,0,9
1756,10,24,0,0,10
1756,11,22,0,0,11
1756,12,22,1,0,11
1757,1,20,0,1,12
1757,2,18,0,0,1
1757,3,20,0,0,2
1757,4,18,0,0,3
1757,5,18,0,0,4
1757,6,17,0,0,5
1757,7,16,0,0,6
1757,8,15,0,0,7
1757,9,13,0,0,8
1757,10,13,0,0,9
1757,11,12,0,0,10
1757,12,11,0,0,11
1758,1,10,0,1,12
1758,2,8,0,0,1
1758,3,10,0,0,2
1758,4,8,0,0,3
1758,5,7,0,0,4
1758,6,6,0,0,5
1758,7,5,0,0,6
1758,8,4,0,0,7
1758,9,2,0,0,8
1758,10,2,0,0,9
1758,11,1,0,0,10
1758,12,1,0,0,11
1758,12,30,0,0,12
1759,1,29,0,0,1
1759,2,27,0,0,2
1759,3,29,0,0,3
1759,4,27,0,0,4
1759,5,26,0,0,5
1759,6,25,0,0,6
1759,7,24,0,0,7
1759,8,23,1,0,7
1759,9,21,0,0,8
1759,10,21,0,0,9
1759,11,20,0,0,10
1759,12,19,0,0,11
1760,1,18,0,1,12
1760,2,17,0,0,1
1760,3,17,0,0,2
1760,4,16,0,0,3
1760,5,15,0,0,4
1760,6,13,0,0,5
1760,7,13,0,0,6
1760,8,11,0,0,7
1760,9,9,0,0,8
1760,10,9,0,0,9
1760,11,8,0,0,10
1760,12,7,0,0,11
1761,1,6,0,1,12
1761,2,5,0,0,1
1761,3,7,0,0,2
1761,4,5,0,0,3
1761,5,5,0,0,4
1761,6,3,0,0,5
1761,7,2,0,0,6
1761,8,1,0,0,7
1761,8,30,0,0,8
1761,9,28,0,0,9
1761,10,28,0,0,10
1761,11,26,0,0,11
1761,12,26,0,0,12
1762,1,25,0,0,1
1762,2,24,0,0,2
1762,3,26,0,0,3
1762,4,24,0,0,4
1762,5,24,1,0,4
1762,6,22,0,0,5
1762,7,21,0,0,6
1762,8,20,0,0,7
1762,9,18,0,0,8
1762,10,17,0,0,9
1762,11,16,0,0,10
1762,12,15,0,0,11
1763,1,14,0,1,12
1763,2,13,0,0,1
1763,3,15,0,0,2
1763,4,13,0,0,3
1763,5,13,0,0,4
1763,6,11,0,0,5
1763,7,11,0,0,6
1763,8,9,0,0,7
1763,9,8,0,0,8
1763,10,7,0,0,9
1763,11,5,0,0,10
1763,12,5,0,0,11
1764,1,3,0,1,12
1764,2,2,0,0,1
1764,3,3,0,0,2
1764,4,1,0,0,3
1764,5,1,0,0,4
1764,5,31,0,0,5
1764,6,29,0,0,6
1764,7,29,0,0,7
1764,8,27,0,0,8
1764,9,26,0,0,9
1764,10,25,0,0,10
1764,11,23,0,0,11
1764,12,23,0,0,12
1765,1,21,1,1,12
1765,2,20,0,0,1
1765,3,21,0,0,2
1765,4,20,0,0,3
1765,5,20,0,0,4
1765,6,18,0,0,5
1765,7,18,0,0,6
1765,8,17,0,0,7
1765,9,15,0,0,8
1765,10,15,0,0,9
1765,11,13,0,0,10
1765,12,13,0,0,11
1766,1,11,0,1,12
1766,2,9,0,0,1
1766,3,11,0,0,2
1766,4,9,0,0,3
1766,5,9,0,0,4
1766,6,7,0,0,5
1766,7,7,0,0,6
1766,8,6,0,0,7
1766,9,4,0,0,8
1766,10,4,0,0,9
1766,11,3,0,0,10
1766,12,2,0,0,11
1767,1,1,0,1,12
1767,1,30,0,0,1
1767,2,28,0,0,2
1767,3,30,0,0,3
1767,4,28,0,0,4
1767,5,28,0,0,5
1767,6,26,0,0,6
1767,7,26,0,0,7
1767,8,24,0,0,8
1767,9,23,0,0,9
1767,10,23,1,0,9
1767,11,21,0,0,10
1767,12,21,0,0,11
1768,1,20,0,1,12
1768,2,18,0,0,1
1768,3,19,0,0,2
1768,4,17,0,0,3
1768,5,16,0,0,4
1768,6,15,0,0,5
1768,7,14,0,0,6
1768,8,12,0,0,7
1768,9,11,0,0,8
1768,10,11,0,0,9
1768,11,9,0,0,10
1768,12,9,0,0,11
1769,1,8,0,1,12
1769,2,7,0,0,1
1769,3,8,0,0,2
1769,4,7,0,0,3
1769,5,6,0,0,4
1769,6,4,0,0,5
1769,7,4,0,0,6
1769,8,2,0,0,7
1769,8,31,0,0,8
1769,9,30,0,0,9
1769,10,29,0,0,10
1769,11,28,0,0,11
1769,12,28,0,0,12
1770,1,27,0,0,1
1770,2,26,0,0,2
1770,3,27,0,0,3
1770,4,26,0,0,4
1770,5,25,0,0,5
1770,6,23,0,0,6
1770,7,23,1,0,6
1770,8,21,0,0,7
1770,9,19,0,0,8
1770,10,19,0,0,9
1770,11,17,0,0,10
1770,12,17,0,0,11
1771,1,16,0,1,12
1771,2,15,0,0,1
1771,3,16,0,0,2
1771,4,15,0,0,3
1771,5,14,0,0,4
1771,6,13,0,0,5
1771,7,12,0,0,6
1771,8,11,0,0,7
1771,9,9,0,0,8
1771,10,8,0,0,9
1771,11,7,0,0,10
1771,12,6,0,0,11
1772,1,5,0,1,12
1772,2,4,0,0,1
1772,3,4,0,0,2
1772,4,3,0,0,3
1772,5,3,0,0,4
1772,6,1,0,0,5
1772,7,1,0,0,6
1772,7,30,0,0,7
1772,8,29,0,0,8
1772,9,27,0,0,9
1772,10,26,0,0,10
1772,11,25,0,0,11
1772,12,24,0,0,12
1773,1,23,0,0,1
1773,2,21,0,0,2
1773,3,23,0,0,3
1773,4,22,1,0,3
1773,5,21,0,0,4
1773,6,20,0,0,5
1773,7,20,0,0,6
1773,8,18,0,0,7
1773,9,17,0,0,8
1773,10,16,0,0,9
1773,11,14,0,0,10
1773,12,14,0,0,11
1774,1,12,0,1,12
1774,2,11,0,0,1
1774,3,12,0,0,2
1774,4,11,0,0,3
1774,5,11,0,0,4
1774,6,9,0,0,5
1774,7,9,0,0,6
1774,8,7,0,0,7
1774,9,6,0,0,8
1774,10,5,0,0,9
1774,11,4,0,0,10
1774,12,3,0,0,11
1775,1,2,0,1,12
1775,1,31,0,0,1
1775,3,2,0,0,2
1775,3,31,0,0,3
1775,4,30,0,0,4
1775,5,29,0,0,5
1775,6,28,0,0,6
1775,7,27,0,0,7
1775,8,26,0,0,8
1775,9,25,0,0,9
1775,10,24,0,0,10
1775,11,23,0,0,11
1775,12,23,0,0,12
1776,1,21,1,1,12
1776,2,19,0,0,1
1776,3,20,0,0,2
1776,4,18,0,0,3
1776,5,18,0,0,4
1776,6,16,0,0,5
1776,7,16,0,0,6
1776,8,14,0,0,7
1776,9,13,0,0,8
1776,10,12,0,0,9
1776,11,11,0,0,10
1776,12,11,0,0,11
1777,1,10,0,1,12
1777,2,8,0,0,1
1777,3,10,0,0,2
1777,4,8,0,0,3
1777,5,7,0,0,4
1777,6,6,0,0,5
1777,7,5,0,0,6
1777,8,3,0,0,7
1777,9,2,0,0,8
1777,10,1,0,0,9
1777,10,31,0,0,10
1777,11,30,0,0,11
1777,12,30,0,0,12
1778,1,28,0,0,1
1778,2,27,0,0,2
1778,3,29,0,0,3
1778,4,27,0,0,4
1778,5,26,0,0,5
1778,6,25,0,0,6
1778,7,24,0,0,7
1778,8,22,1,0,7
1778,9,21,0,0,8
1778,10,20,0,0,9
1778,11,19,0,0,10
1778,12,19,0,0,11
1779,1,18,0,1,12
1779,2,16,0,0,1
1779,3,18,0,0,2
1779,4,17,0,0,3
1779,5,16,0,0,4
1779,6,14,0,0,5
1779,7,14,0,0,6
1779,8,12,0,0,7
1779,9,10,0,0,8
1779,10,10,0,0,9
1779,11,8,0,0,10
1779,12,8,0,0,11
1780,1,7,0,1,12
1780,2,5,0,0,1
1780,3,6,0,0,2
1780,4,5,0,0,3
1780,5,4,0,0,4
1780,6,3,0,0,5
1780,7,2,0,0,6
1780,8,1,0,0,7
1780,8,30,0,0,8
1780,9,28,0,0,9
1780,10,28,0,0,10
1780,11,26,0,0,11
1780,12,26,0,0,12
1781,1,24,0,0,1
1781,2,23,0,0,2
1781,3,25,0,0,3
1781,4,24,0,0,4
1781,5,23,0,0,5
1781,6,22,1,0,5
1781,7,21,0,0,6
1781,8,20,0,0,7
1781,9,18,0,0,8
1781,10,17,0,0,9
1781,11,16,0,0,10
1781,12,15,0,0,11
1782,1,14,0,1,12
1782,2,12,0,0,1
1782,3,14,0,0,2
1782,4,13,0,0,3
1782,5,12,0,0,4
1782,6,11,0,0,5
1782,7,10,0,0,6
1782,8,9,0,0,7
1782,9,7,0,0,8
1782,10,7,0,0,9
1782,11,5,0,0,10
1782,12,5,0,0,11
1783,1,3,0,1,12
1783,2,2,0,0,1
1783,3,3,0,0,2
1783,4,2,0,0,3
1783,5,1,0,0,4
1783,5,31,0,0,5
1783,6,30,0,0,6
1783,7,29,0,0,7
1783,8,28,0,0,8
1783,9,26,0,0,9
1783,10,26,0,0,10
1783,11,24,0,0,11
1783,12,24,0,0,12
1784,1,22,0,0,1
1784,2,21,1,0,1
1784,3,21,0,0,2
1784,4,20,0,0,3
1784,5,19,0,0,4
1784,6,18,0,0,5
1784,7,17,0,0,6
1784,8,16,0,0,7
1784,9,15,0,0,8
1784,10,14,0,0,9
1784,11,13,0,0,10
1784,12,12,0,0,11
1785,1,11,0,1,12
1785,2,9,0,0,1
1785,3,11,0,0,2
1785,4,9,0,0,3
1785,5,9,0,0,4
1785,6,7,0,0,5
1785,7,6,0,0,6
1785,8,5,0,0,7
1785,9,4,0,0,8
1785,10,3,0,0,9
1785,11,2,0,0,10
1785,12,2,0,0,11
1785,12,31,0,0,12
1786,1,30,0,0,1
1786,2,28,0,0,2
1786,3,30,0,0,3
1786,4,28,0,0,4
1786,5,28,0,0,5
1786,6,26,0,0,6
1786,7,25,0,0,7
1786,8,24,0,0,8
1786,9,22,0,0,9
1786,10,22,0,0,10
1786,11,21,1,0,10
1786,12,21,0,0,11
1787,1,19,0,1,12
1787,2,18,0,0,1
1787,3,20,0,0,2
1787,4,18,0,0,3
1787,5,17,0,0,4
1787,6,16,0,0,5
1787,7,15,0,0,6
1787,8,13,0,0,7
1787,9,12,0,0,8
1787,10,11,0,0,9
1787,11,10,0,0,10
1787,12,10,0,0,11
1788,1,8,0,1,12
1788,2,7,0,0,1
1788,3,8,0,0,2
1788,4,6,0,0,3
1788,5,6,0,0,4
1788,6,4,0,0,5
1788,7,4,0,0,6
1788,8,2,0,0,7
1788,8,31,0,0,8
1788,9,30,0,0,9
1788,10,29,0,0,10
1788,11,28,0,0,11
1788,12,27,0,0,12
1789,1,26,0,0,1
1789,2,25,0,0,2
1789,3,27,0,0,3
1789,4,25,0,0,4
1789,5,25,0,0,5
1789,6,23,0,0,6
1789,7,23,1,0,6
1789,8,21,0,0,7
1789,9,19,0,0,8
1789,10,19,0,0,9
1789,11,17,0,0,10
1789,12,17,0,0,11
1790,1,15,0,1,12
1790,2,14,0,0,1
1790,3,16,0,0,2
1790,4,14,0,0,3
1790,5,14,0,0,4
1790,6,13,0,0,5
1790,7,12,0,0,6
1790,8,11,0,0,7
1790,9,9,0,0,8
1790,10,8,0,0,9
1790,11,7,0,0,10
1790,12,6,0,0,11
1791,1,5,0,1,12
1791,2,3,0,0,1
1791,3,5,0,0,2
1791,4,3,0,0,3
1791,5,3,0,0,4
1791,6,2,0,0,5
1791,7,1,0,0,6
1791,7,31,0,0,7
1791,8,29,0,0,8
1791,9,28,0,0,9
1791,10,27,0,0,10
1791,11,26,0,0,11
1791,12,25,0,0,12
1792,1,24,0,0,1
1792,2,22,0,0,2
1792,3,23,1,0,2
1792,4,21,0,0,3
1792,5,21,0,0,4
1792,6,19,0,0,5
1792,7,19,0,0,6
1792,8,18,0,0,7
1792,9,16,0,0,8
1792,10,16,0,0,9
1792,11,14,0,0,10
1792,12,14,0,0,11
1793,1,12,0,1,12
1793,2,11,0,0,1
1793,3,12,0,0,2
1793,4,11,0,0,3
1793,5,10,0,0,4
1793,6,9,0,0,5
1793,7,8,0,0,6
1793,8,7,0,0,7
1793,9,5,0,0,8
1793,10,5,0,0,9
1793,11,4,0,0,10
1793,12,3,0,0,11
1794,1,2,0,1,12
1794,1,31,0,0,1
1794,3,2,0,0,2
1794,3,31,0,0,3
1794,4,30,0,0,4
1794,5,29,0,0,5
1794,6,27,0,0,6
1794,7,27,0,0,7
1794,8,25,0,0,8
1794,9,24,0,0,9
1794,10,24,0,0,10
1794,11,23,0,0,11
1794,12,22,1,0,11
1795,1,21,0,1,12
1795,2,19,0,0,1
1795,3,21,0,0,2
1795,4,19,0,0,3
1795,5,19,0,0,4
1795,6,17,0,0,5
1795,7,16,0,0,6
1795,8,15,0,0,7
1795,9,13,0,0,8
1795,10,13,0,0,9
1795,11,12,0,0,10
1795,12,11,0,0,11
1796,1,10,0,1,12
1796,2,9,0,0,1
1796,3,9,0,0,2
1796,4,8,0,0,3
1796,5,7,0,0,4
1796,6,6,0,0,5
1796,7,5,0,0,6
1796,8,3,0,0,7
1796,9,2,0,0,8
1796,10,1,0,0,9
1796,10,31,0,0,10
1796,11,29,0,0,11
1796,12,29,0,0,12
1797,1,28,0,0,1
1797,2,27,0,0,2
1797,3,28,0,0,3
1797,4,27,0,0,4
1797,5,26,0,0,5
1797,6,25,0,0,6
1797,7,24,0,0,7
1797,8,22,1,0,7
1797,9,20,0,0,8
1797,10,20,0,0,9
1797,11,18,0,0,10
1797,12,18,0,0,11
1798,1,17,0,1,12
1798,2,16,0,0,1
1798,3,17,0,0,2
1798,4,16,0,0,3
1798,5,16,0,0,4
1798,6,14,0,0,5
1798,7,14,0,0,6
1798,8,12,0,0,7
1798,9,10,0,0,8
1798,10,10,0,0,9
1798,11,8,0,0,10
1798,12,7,0,0,11
1799,1,6,0,1,12
1799,2,5,0,0,1
1799,3,6,0,0,2
1799,4,5,0,0,3
1799,5,5,0,0,4
1799,6,4,0,0,5
1799,7,3,0,0,6
1799,8,1,0,0,7
1799,8,31,0,0,8
1799,9,29,0,0,9
1799,10,29,0,0,10
1799,11,27,0,0,11
1799,12,26,0,0,12
1800,1,25,0,0,1
1800,2,24,0,0,2
1800,3,25,0,0,3
1800,4,24,0,0,4
1800,5,24,1,0,4
1800,6,22,0,0,5
1800,7,22,0,0,6
1800,8,20,0,0,7
1800,9,19,0,0,8
1800,10,18,0,0,9
1800,11,17,0,0,10
1800,12,16,0,0,11
1801,1,15,0,1,12
1801,2,13,0,0,1
